,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
401,402,746.0,0,0,1,3,10,5.0802264,3,0,2012-03-05
402,403,809.0,0,1,1,3,10,5.0802264,3,0,2012-03-06
403,404,720.0,0,2,1,3,10,5.0802264,2,0,2012-03-07
404,405,705.0,0,3,2,3,10,5.0802264,2,1,2012-03-08
405,406,772.0,0,4,2,3,10,5.0802264,3,0,2012-03-09
406,407,1031.0,1,5,2,3,10,5.0653114,1,0,2012-03-10
407,408,1028.0,1,6,2,3,10,5.0653114,2,0,2012-03-11
408,409,746.0,0,0,2,3,11,5.0653114,2,0,2012-03-12
409,410,754.0,0,1,2,3,11,5.0653114,1,0,2012-03-13
410,411,693.0,0,2,2,3,11,5.0653114,1,0,2012-03-14
411,412,677.0,0,3,3,3,11,5.0653114,2,0,2012-03-15
412,413,732.0,0,4,3,3,11,5.0653114,0,0,2012-03-16
413,414,1033.0,1,5,3,3,11,5.0676427,0,1,2012-03-17
414,415,1051.0,1,6,3,3,11,5.0676427,0,0,2012-03-18
415,416,782.0,0,0,3,3,12,5.0676427,0,0,2012-03-19
416,417,745.0,0,1,3,3,12,5.0676427,0,0,2012-03-20
417,418,678.0,0,2,3,3,12,5.0676427,0,0,2012-03-21
418,419,680.0,0,3,4,3,12,5.0676427,0,0,2012-03-22
419,420,724.0,0,4,4,3,12,5.0676427,0,0,2012-03-23
420,421,845.0,1,5,4,3,12,5.0622807,0,0,2012-03-24
421,422,1076.0,1,6,4,3,12,5.0622807,0,0,2012-03-25
422,423,788.0,0,0,4,3,13,5.0622807,0,0,2012-03-26
423,424,558.0,0,1,4,3,13,5.0622807,0,0,2012-03-27
424,425,625.0,0,2,4,3,13,5.0622807,0,0,2012-03-28
425,426,559.0,0,3,5,3,13,5.0622807,0,0,2012-03-29
426,427,686.0,0,4,5,3,13,5.0622807,0,0,2012-03-30
427,428,985.0,1,5,5,3,13,5.043144,0,0,2012-03-31
428,429,975.0,1,6,1,4,13,5.043144,2,0,2012-04-01
429,430,693.0,0,0,1,4,14,5.043144,2,0,2012-04-02
430,431,676.0,0,1,1,4,14,5.043144,3,0,2012-04-03
431,432,616.0,0,2,1,4,14,5.043144,1,0,2012-04-04
432,433,605.0,0,3,1,4,14,5.043144,3,0,2012-04-05
433,434,773.0,0,4,1,4,14,5.043144,3,0,2012-04-06
434,435,947.0,1,5,1,4,14,5.041569,2,0,2012-04-07
435,436,882.0,1,6,2,4,14,5.041569,2,1,2012-04-08
436,437,788.0,0,0,2,4,15,5.041569,3,0,2012-04-09
437,438,685.0,0,1,2,4,15,5.041569,1,0,2012-04-10
438,439,716.0,0,2,2,4,15,5.041569,2,0,2012-04-11
439,440,689.0,0,3,2,4,15,5.041569,2,0,2012-04-12
440,441,719.0,0,4,2,4,15,5.041569,1,0,2012-04-13
441,442,896.0,1,5,2,4,15,5.0399265,1,1,2012-04-14
442,443,808.0,1,6,3,4,15,5.0399265,2,1,2012-04-15
443,444,744.0,0,0,3,4,16,5.0399265,0,0,2012-04-16
444,445,639.0,0,1,3,4,16,5.0399265,0,0,2012-04-17
445,446,603.0,0,2,3,4,16,5.0399265,0,0,2012-04-18
446,447,569.0,0,3,3,4,16,5.0399265,0,0,2012-04-19
447,448,735.0,0,4,3,4,16,5.0399265,0,0,2012-04-20
448,449,825.0,1,5,3,4,16,5.018232,0,0,2012-04-21
449,450,859.0,1,6,4,4,16,5.018232,0,0,2012-04-22
450,451,634.0,0,0,4,4,17,5.018232,0,0,2012-04-23
451,452,587.0,0,1,4,4,17,5.018232,0,0,2012-04-24
452,453,538.0,0,2,4,4,17,5.018232,0,0,2012-04-25
453,454,508.0,0,3,4,4,17,5.018232,0,0,2012-04-26
454,455,662.0,0,4,4,4,17,5.018232,0,0,2012-04-27
455,456,809.0,1,5,4,4,17,5.014042,0,0,2012-04-28
456,457,832.0,1,6,5,4,17,5.014042,0,0,2012-04-29
457,458,658.0,0,0,5,4,18,5.014042,0,0,2012-04-30
458,459,788.0,0,1,1,5,18,5.014042,2,0,2012-05-01
459,460,673.0,0,2,1,5,18,5.014042,2,0,2012-05-02
460,461,625.0,0,3,1,5,18,5.014042,3,0,2012-05-03
461,462,612.0,0,4,1,5,18,5.014042,1,0,2012-05-04
462,463,632.0,1,5,1,5,18,5.0121717,3,1,2012-05-05
463,464,680.0,1,6,1,5,18,5.0121717,3,0,2012-05-06
464,465,694.0,0,0,1,5,19,5.0121717,2,0,2012-05-07
465,466,646.0,0,1,2,5,19,5.0121717,2,0,2012-05-08
466,467,604.0,0,2,2,5,19,5.0121717,3,0,2012-05-09
467,468,481.0,0,3,2,5,19,5.0121717,1,0,2012-05-10
468,469,630.0,0,4,2,5,19,5.0121717,2,0,2012-05-11
469,470,792.0,1,5,2,5,19,5.0044856,2,0,2012-05-12
470,471,682.0,1,6,2,5,19,5.0044856,1,1,2012-05-13
471,472,721.0,0,0,2,5,20,5.0044856,1,0,2012-05-14
472,473,668.0,0,1,3,5,20,5.0044856,2,0,2012-05-15
473,474,597.0,0,2,3,5,20,5.0044856,0,0,2012-05-16
474,475,549.0,0,3,3,5,20,5.0044856,0,0,2012-05-17
475,476,682.0,0,4,3,5,20,5.0044856,0,0,2012-05-18
476,477,810.0,1,5,3,5,20,4.9977217,0,0,2012-05-19
477,478,852.0,1,6,3,5,20,4.9977217,0,0,2012-05-20
478,479,665.0,0,0,3,5,21,4.9977217,0,0,2012-05-21
479,480,777.0,0,1,4,5,21,4.9977217,0,0,2012-05-22
480,481,672.0,0,2,4,5,21,4.9977217,0,0,2012-05-23
481,482,560.0,0,3,4,5,21,4.9977217,0,0,2012-05-24
482,483,714.0,0,4,4,5,21,4.9977217,0,0,2012-05-25
483,484,757.0,1,5,4,5,21,4.9084387,0,0,2012-05-26
484,485,750.0,1,6,4,5,21,4.9084387,0,0,2012-05-27
485,486,752.0,0,0,4,5,22,4.9084387,0,1,2012-05-28
486,487,714.0,0,1,5,5,22,4.9084387,0,0,2012-05-29
487,488,710.0,0,2,5,5,22,4.9084387,0,0,2012-05-30
488,489,666.0,0,3,5,5,22,4.9084387,0,0,2012-05-31
489,490,1251.0,0,4,1,6,22,4.9084387,2,0,2012-06-01
490,491,1034.0,1,5,1,6,22,4.9084387,2,0,2012-06-02
491,492,868.0,1,6,1,6,22,4.9084387,3,0,2012-06-03
492,493,730.0,0,0,1,6,23,4.9084387,1,0,2012-06-04
493,494,690.0,0,1,1,6,23,4.9084387,3,0,2012-06-05
494,495,611.0,0,2,1,6,23,4.9084387,3,0,2012-06-06
495,496,670.0,0,3,1,6,23,4.9084387,2,0,2012-06-07
496,497,719.0,0,4,2,6,23,4.9084387,2,0,2012-06-08
497,498,859.0,1,5,2,6,23,4.897847,3,0,2012-06-09
498,499,1277.0,1,6,2,6,23,4.897847,1,0,2012-06-10
499,500,1034.0,0,0,2,6,24,4.897847,2,0,2012-06-11
500,501,1068.0,0,1,2,6,24,4.897847,2,1,2012-06-12
501,502,952.0,0,2,2,6,24,4.897847,1,0,2012-06-13
502,503,1029.0,0,3,2,6,24,4.897847,1,0,2012-06-14
503,504,1085.0,0,4,3,6,24,4.897847,2,0,2012-06-15
504,505,1241.0,1,5,3,6,24,4.894784,0,0,2012-06-16
505,506,1136.0,1,6,3,6,24,4.894784,0,1,2012-06-17
506,507,1179.0,0,0,3,6,25,4.894784,0,0,2012-06-18
507,508,1199.0,0,1,3,6,25,4.894784,0,0,2012-06-19
508,509,1028.0,0,2,3,6,25,4.894784,0,0,2012-06-20
509,510,882.0,0,3,3,6,25,4.894784,0,1,2012-06-21
510,511,1011.0,0,4,4,6,25,4.894784,0,0,2012-06-22
511,512,1159.0,1,5,4,6,25,4.8947706,0,0,2012-06-23
512,513,1084.0,1,6,4,6,25,4.8947706,0,0,2012-06-24
513,514,1086.0,0,0,4,6,26,4.8947706,0,0,2012-06-25
514,515,880.0,0,1,4,6,26,4.8947706,0,0,2012-06-26
515,516,934.0,0,2,4,6,26,4.8947706,0,0,2012-06-27
516,517,832.0,0,3,4,6,26,4.8947706,0,0,2012-06-28
517,518,938.0,0,4,5,6,26,4.8947706,0,0,2012-06-29
518,519,1177.0,1,5,5,6,26,4.8983154,0,0,2012-06-30
519,520,1186.0,1,6,1,7,26,4.8983154,2,0,2012-07-01
520,521,1028.0,0,0,1,7,27,4.8983154,2,0,2012-07-02
521,522,1039.0,0,1,1,7,27,4.8983154,3,0,2012-07-03
522,523,816.0,0,2,1,7,27,4.8983154,1,1,2012-07-04
523,524,853.0,0,3,1,7,27,4.8983154,3,0,2012-07-05
524,525,954.0,0,4,1,7,27,4.8983154,3,0,2012-07-06
525,526,1063.0,1,5,1,7,27,4.870714,2,0,2012-07-07
526,527,1110.0,1,6,2,7,27,4.870714,2,0,2012-07-08
527,528,971.0,0,0,2,7,28,4.870714,3,0,2012-07-09
528,529,894.0,0,1,2,7,28,4.870714,1,0,2012-07-10
529,530,917.0,0,2,2,7,28,4.870714,2,0,2012-07-11
530,531,969.0,0,3,2,7,28,4.870714,2,0,2012-07-12
531,532,955.0,0,4,2,7,28,4.870714,1,0,2012-07-13
532,533,1248.0,1,5,2,7,28,4.8704805,1,0,2012-07-14
533,534,1163.0,1,6,3,7,28,4.8704805,2,0,2012-07-15
534,535,1138.0,0,0,3,7,29,4.8704805,0,0,2012-07-16
535,536,909.0,0,1,3,7,29,4.8704805,0,0,2012-07-17
536,537,824.0,0,2,3,7,29,4.8704805,0,0,2012-07-18
537,538,865.0,0,3,3,7,29,4.8704805,0,0,2012-07-19
538,539,914.0,0,4,3,7,29,4.8704805,0,1,2012-07-20
539,540,1118.0,1,5,3,7,29,4.8671107,0,0,2012-07-21
540,541,1199.0,1,6,4,7,29,4.8671107,0,0,2012-07-22
541,542,1055.0,0,0,4,7,30,4.8671107,0,0,2012-07-23
542,543,947.0,0,1,4,7,30,4.8671107,0,0,2012-07-24
543,544,858.0,0,2,4,7,30,4.8671107,0,0,2012-07-25
544,545,927.0,0,3,4,7,30,4.8671107,0,0,2012-07-26
545,546,873.0,0,4,4,7,30,4.8671107,0,0,2012-07-27
546,547,1132.0,1,5,4,7,30,4.8814964,0,0,2012-07-28
547,548,1183.0,1,6,5,7,30,4.8814964,0,0,2012-07-29
548,549,935.0,0,0,5,7,31,4.8814964,0,0,2012-07-30
549,550,1037.0,0,1,5,7,31,4.8814964,0,0,2012-07-31
550,551,962.0,0,2,1,8,31,4.8814964,2,0,2012-08-01
551,552,1119.0,0,3,1,8,31,4.8814964,2,0,2012-08-02
552,553,1073.0,0,4,1,8,31,4.8814964,3,0,2012-08-03
553,554,1268.0,1,5,1,8,31,4.92967,1,0,2012-08-04
554,555,1226.0,1,6,1,8,31,4.92967,3,0,2012-08-05
555,556,1157.0,0,0,1,8,32,4.92967,3,0,2012-08-06
556,557,995.0,0,1,1,8,32,4.92967,2,0,2012-08-07
557,558,849.0,0,2,2,8,32,4.92967,2,0,2012-08-08
558,559,1276.0,0,3,2,8,32,4.92967,3,0,2012-08-09
559,560,1250.0,0,4,2,8,32,4.92967,1,0,2012-08-10
560,561,1466.0,1,5,2,8,32,5.005279,2,0,2012-08-11
561,562,1620.0,1,6,2,8,32,5.005279,2,0,2012-08-12
562,563,1302.0,0,0,2,8,33,5.005279,1,0,2012-08-13
563,564,1255.0,0,1,2,8,33,5.005279,1,0,2012-08-14
564,565,949.0,0,2,3,8,33,5.005279,2,0,2012-08-15
565,566,978.0,0,3,3,8,33,5.005279,0,0,2012-08-16
566,567,837.0,0,4,3,8,33,5.005279,0,0,2012-08-17
567,568,1278.0,1,5,3,8,33,5.0020103,0,0,2012-08-18
568,569,1423.0,1,6,3,8,33,5.0020103,0,1,2012-08-19
569,570,1174.0,0,0,3,8,34,5.0020103,0,0,2012-08-20
570,571,1052.0,0,1,3,8,34,5.0020103,0,0,2012-08-21
571,572,1017.0,0,2,4,8,34,5.0020103,0,0,2012-08-22
572,573,940.0,0,3,4,8,34,5.0020103,0,0,2012-08-23
573,574,1105.0,0,4,4,8,34,5.0020103,0,0,2012-08-24
574,575,1316.0,1,5,4,8,34,5.003792,0,0,2012-08-25
575,576,1237.0,1,6,4,8,34,5.003792,0,0,2012-08-26
576,577,1044.0,0,0,4,8,35,5.003792,0,0,2012-08-27
577,578,896.0,0,1,4,8,35,5.003792,0,0,2012-08-28
578,579,1081.0,0,2,5,8,35,5.003792,0,0,2012-08-29
579,580,994.0,0,3,5,8,35,5.003792,0,0,2012-08-30
580,581,1346.0,0,4,5,8,35,5.003792,0,0,2012-08-31
581,582,1313.0,1,5,1,9,35,5.003524,2,0,2012-09-01
582,583,1394.0,1,6,1,9,35,5.003524,2,0,2012-09-02
583,584,1550.0,0,0,1,9,36,5.003524,3,1,2012-09-03
584,585,1192.0,0,1,1,9,36,5.003524,1,0,2012-09-04
585,586,985.0,0,2,1,9,36,5.003524,3,0,2012-09-05
586,587,1137.0,0,3,1,9,36,5.003524,3,0,2012-09-06
587,588,1247.0,0,4,1,9,36,5.003524,2,0,2012-09-07
588,589,1434.0,1,5,2,9,36,4.99512,2,0,2012-09-08
589,590,1596.0,1,6,2,9,36,4.99512,3,0,2012-09-09
590,591,1371.0,0,0,2,9,37,4.99512,1,0,2012-09-10
591,592,1053.0,0,1,2,9,37,4.99512,2,0,2012-09-11
592,593,978.0,0,2,2,9,37,4.99512,2,0,2012-09-12
593,594,1077.0,0,3,2,9,37,4.99512,1,0,2012-09-13
594,595,1244.0,0,4,2,9,37,4.99512,1,0,2012-09-14
595,596,1249.0,1,5,3,9,37,4.996569,2,0,2012-09-15
596,597,1476.0,1,6,3,9,37,4.996569,0,0,2012-09-16
597,598,1204.0,0,0,3,9,38,4.996569,0,0,2012-09-17
598,599,1230.0,0,1,3,9,38,4.996569,0,0,2012-09-18
599,600,852.0,0,2,3,9,38,4.996569,0,0,2012-09-19
600,601,1029.0,0,3,3,9,38,4.996569,0,0,2012-09-20
601,602,1244.0,0,4,3,9,38,4.996569,0,0,2012-09-21
602,603,1410.0,1,5,4,9,38,4.988146,0,0,2012-09-22
603,604,1497.0,1,6,4,9,38,4.988146,0,0,2012-09-23
604,605,1117.0,0,0,4,9,39,4.988146,0,0,2012-09-24
605,606,1111.0,0,1,4,9,39,4.988146,0,0,2012-09-25
606,607,1000.0,0,2,4,9,39,4.988146,0,0,2012-09-26
607,608,1003.0,0,3,4,9,39,4.988146,0,0,2012-09-27
608,609,1098.0,0,4,4,9,39,4.988146,0,0,2012-09-28
609,610,1345.0,1,5,5,9,39,5.0081887,0,0,2012-09-29
610,611,1287.0,1,6,5,9,39,5.0081887,0,0,2012-09-30
611,612,1331.0,0,0,1,10,40,5.0081887,2,0,2012-10-01
612,613,1165.0,0,1,1,10,40,5.0081887,2,0,2012-10-02
613,614,1094.0,0,2,1,10,40,5.0081887,3,0,2012-10-03
614,615,1131.0,0,3,1,10,40,5.0081887,1,0,2012-10-04
615,616,1200.0,0,4,1,10,40,5.0081887,3,0,2012-10-05
616,617,1469.0,1,5,1,10,40,5.0161233,3,0,2012-10-06
617,618,1547.0,1,6,1,10,40,5.0161233,2,0,2012-10-07
618,619,1369.0,0,0,2,10,41,5.0161233,2,1,2012-10-08
619,620,1045.0,0,1,2,10,41,5.0161233,3,0,2012-10-09
620,621,974.0,0,2,2,10,41,5.0161233,1,0,2012-10-10
621,622,897.0,0,3,2,10,41,5.0161233,2,0,2012-10-11
622,623,1183.0,0,4,2,10,41,5.0161233,2,0,2012-10-12
623,624,1459.0,1,5,2,10,41,5.0116014,1,0,2012-10-13
624,625,1476.0,1,6,2,10,41,5.0116014,1,0,2012-10-14
625,626,1049.0,0,0,3,10,42,5.0116014,2,0,2012-10-15
626,627,1033.0,0,1,3,10,42,5.0116014,0,0,2012-10-16
627,628,1026.0,0,2,3,10,42,5.0116014,0,0,2012-10-17
628,629,1060.0,0,3,3,10,42,5.0116014,0,0,2012-10-18
629,630,1065.0,0,4,3,10,42,5.0116014,0,0,2012-10-19
630,631,1514.0,1,5,3,10,42,5.0187197,0,0,2012-10-20
631,632,1589.0,1,6,3,10,42,5.0187197,0,0,2012-10-21
632,633,1188.0,0,0,4,10,43,5.0187197,0,0,2012-10-22
633,634,990.0,0,1,4,10,43,5.0187197,0,0,2012-10-23
634,635,1058.0,0,2,4,10,43,5.0187197,0,0,2012-10-24
635,636,993.0,0,3,4,10,43,5.0187197,0,0,2012-10-25
636,637,947.0,0,4,4,10,43,5.0187197,0,1,2012-10-26
637,638,1247.0,1,5,4,10,43,5.0102134,0,0,2012-10-27
638,639,1332.0,1,6,4,10,43,5.0102134,0,0,2012-10-28
639,640,941.0,0,0,5,10,44,5.0102134,0,0,2012-10-29
640,641,859.0,0,1,5,10,44,5.0102134,0,0,2012-10-30
641,642,743.0,0,2,5,10,44,5.0102134,0,1,2012-10-31
642,643,1111.0,0,3,1,11,44,5.0102134,2,0,2012-11-01
643,644,1227.0,0,4,1,11,44,5.0102134,2,0,2012-11-02
644,645,1453.0,1,5,1,11,44,5.007348,3,0,2012-11-03
645,646,1573.0,1,6,1,11,44,5.007348,1,0,2012-11-04
646,647,1123.0,0,0,1,11,45,5.007348,3,0,2012-11-05
647,648,1025.0,0,1,1,11,45,5.007348,3,0,2012-11-06
648,649,984.0,0,2,1,11,45,5.007348,2,0,2012-11-07
649,650,947.0,0,3,2,11,45,5.007348,2,0,2012-11-08
650,651,992.0,0,4,2,11,45,5.007348,3,0,2012-11-09
651,652,1327.0,1,5,2,11,45,4.9929123,1,0,2012-11-10
652,653,1283.0,1,6,2,11,45,4.9929123,2,1,2012-11-11
653,654,1066.0,0,0,2,11,46,4.9929123,2,0,2012-11-12
654,655,926.0,0,1,2,11,46,4.9929123,1,0,2012-11-13
655,656,823.0,0,2,2,11,46,4.9929123,1,0,2012-11-14
656,657,852.0,0,3,3,11,46,4.9929123,2,0,2012-11-15
657,658,941.0,0,4,3,11,46,4.9929123,0,0,2012-11-16
658,659,1381.0,1,5,3,11,46,4.998559,0,0,2012-11-17
659,660,1394.0,1,6,3,11,46,4.998559,0,0,2012-11-18
660,661,1111.0,0,0,3,11,47,4.998559,0,0,2012-11-19
661,662,997.0,0,1,3,11,47,4.998559,0,0,2012-11-20
662,663,943.0,0,2,3,11,47,4.998559,0,0,2012-11-21
663,664,644.0,0,3,4,11,47,4.998559,0,1,2012-11-22
664,665,815.0,0,4,4,11,47,4.998559,0,0,2012-11-23
665,666,1086.0,1,5,4,11,47,5.0088396,0,0,2012-11-24
666,667,1234.0,1,6,4,11,47,5.0088396,0,0,2012-11-25
667,668,1032.0,0,0,4,11,48,5.0088396,0,0,2012-11-26
668,669,869.0,0,1,4,11,48,5.0088396,0,0,2012-11-27
669,670,862.0,0,2,4,11,48,5.0088396,0,0,2012-11-28
670,671,865.0,0,3,5,11,48,5.0088396,0,0,2012-11-29
671,672,930.0,0,4,5,11,48,5.0088396,0,0,2012-11-30
672,673,1515.0,1,5,1,12,48,5.0230107,2,0,2012-12-01
673,674,1374.0,1,6,1,12,48,5.0230107,2,0,2012-12-02
674,675,1244.0,0,0,1,12,49,5.0230107,3,0,2012-12-03
675,676,940.0,0,1,1,12,49,5.0230107,1,0,2012-12-04
676,677,769.0,0,2,1,12,49,5.0230107,3,0,2012-12-05
677,678,926.0,0,3,1,12,49,5.0230107,3,0,2012-12-06
678,679,892.0,0,4,1,12,49,5.0230107,2,0,2012-12-07
679,680,1259.0,1,5,2,12,49,5.0159907,2,0,2012-12-08
680,681,1085.0,1,6,2,12,49,5.0159907,3,0,2012-12-09
681,682,892.0,0,0,2,12,50,5.0159907,1,0,2012-12-10
682,683,934.0,0,1,2,12,50,5.0159907,2,0,2012-12-11
683,684,837.0,0,2,2,12,50,5.0159907,2,0,2012-12-12
684,685,871.0,0,3,2,12,50,5.0159907,1,0,2012-12-13
685,686,917.0,0,4,2,12,50,5.0159907,1,0,2012-12-14
686,687,1096.0,1,5,3,12,50,5.0255713,2,0,2012-12-15
687,688,1145.0,1,6,3,12,50,5.0255713,0,1,2012-12-16
688,689,990.0,0,0,3,12,51,5.0255713,0,0,2012-12-17
689,690,951.0,0,1,3,12,51,5.0255713,0,0,2012-12-18
690,691,760.0,0,2,3,12,51,5.0255713,0,0,2012-12-19
691,692,848.0,0,3,3,12,51,5.0255713,0,0,2012-12-20
692,693,961.0,0,4,3,12,51,5.0255713,0,0,2012-12-21
693,694,1332.0,1,5,4,12,51,5.030887,0,0,2012-12-22
694,695,1318.0,1,6,4,12,51,5.030887,0,0,2012-12-23
695,696,1060.0,0,0,4,12,52,5.030887,0,0,2012-12-24
696,697,0.0,0,1,4,12,52,5.030887,0,1,2012-12-25
697,698,1318.0,0,2,4,12,52,5.030887,0,0,2012-12-26
698,699,1091.0,0,3,4,12,52,5.030887,0,0,2012-12-27
699,700,1201.0,0,4,4,12,52,5.030887,0,0,2012-12-28
700,701,1558.0,1,5,5,12,52,5.024996,0,0,2012-12-29
701,702,1361.0,1,6,5,12,52,5.024996,0,0,2012-12-30
702,703,819.0,0,0,5,12,1,5.024996,0,0,2012-12-31
703,704,679.0,0,1,1,1,1,5.024996,2,1,2013-01-01
704,705,1062.0,0,2,1,1,1,5.024996,2,0,2013-01-02
705,706,1073.0,0,3,1,1,1,5.024996,3,0,2013-01-03
706,707,1048.0,0,4,1,1,1,5.024996,1,0,2013-01-04
707,708,1283.0,1,5,1,1,1,5.0136333,3,0,2013-01-05
708,709,1210.0,1,6,1,1,1,5.0136333,3,0,2013-01-06
709,710,973.0,0,0,1,1,2,5.0136333,2,1,2013-01-07
710,711,964.0,0,1,2,1,2,5.0136333,2,0,2013-01-08
711,712,619.0,0,2,2,1,2,5.0136333,3,0,2013-01-09
712,713,696.0,0,3,2,1,2,5.0136333,1,0,2013-01-10
713,714,759.0,0,4,2,1,2,5.0136333,2,0,2013-01-11
714,715,1165.0,1,5,2,1,2,5.0140586,2,0,2013-01-12
715,716,1080.0,1,6,2,1,2,5.0140586,1,0,2013-01-13
716,717,738.0,0,0,2,1,3,5.0140586,1,0,2013-01-14
717,718,709.0,0,1,3,1,3,5.0140586,2,0,2013-01-15
718,719,1008.0,0,2,3,1,3,5.0140586,0,0,2013-01-16
719,720,841.0,0,3,3,1,3,5.0140586,0,0,2013-01-17
720,721,1036.0,0,4,3,1,3,5.0140586,0,0,2013-01-18
721,722,1285.0,1,5,3,1,3,5.022398,0,0,2013-01-19
722,723,1196.0,1,6,3,1,3,5.022398,0,0,2013-01-20
723,724,968.0,0,0,3,1,4,5.022398,0,1,2013-01-21
724,725,884.0,0,1,4,1,4,5.022398,0,0,2013-01-22
725,726,862.0,0,2,4,1,4,5.022398,0,0,2013-01-23
726,727,723.0,0,3,4,1,4,5.022398,0,0,2013-01-24
727,728,991.0,0,4,4,1,4,5.022398,0,0,2013-01-25
728,729,1330.0,1,5,4,1,4,5.0017653,0,0,2013-01-26
729,730,1205.0,1,6,4,1,4,5.0017653,0,0,2013-01-27
730,731,873.0,0,0,4,1,5,5.0017653,0,0,2013-01-28
731,732,766.0,0,1,5,1,5,5.0017653,0,0,2013-01-29
732,733,755.0,0,2,5,1,5,5.0017653,0,0,2013-01-30
733,734,774.0,0,3,5,1,5,5.0017653,0,0,2013-01-31
734,735,1111.0,0,4,1,2,5,5.0017653,2,0,2013-02-01
735,736,1500.0,1,5,1,2,5,5.0213137,2,0,2013-02-02
736,737,1111.0,1,6,1,2,5,5.0213137,3,1,2013-02-03
737,738,956.0,0,0,1,2,6,5.0213137,1,0,2013-02-04
738,739,847.0,0,1,1,2,6,5.0213137,3,0,2013-02-05
739,740,809.0,0,2,1,2,6,5.0213137,3,0,2013-02-06
740,741,893.0,0,3,1,2,6,5.0213137,2,0,2013-02-07
741,742,1004.0,0,4,2,2,6,5.0213137,2,0,2013-02-08
742,743,1108.0,1,5,2,2,6,4.997757,3,0,2013-02-09
743,744,906.0,1,6,2,2,6,4.997757,1,0,2013-02-10
744,745,1182.0,0,0,2,2,7,4.997757,2,0,2013-02-11
745,746,1118.0,0,1,2,2,7,4.997757,2,0,2013-02-12
746,747,983.0,0,2,2,2,7,4.997757,1,1,2013-02-13
747,748,803.0,0,3,2,2,7,4.997757,1,1,2013-02-14
748,749,1130.0,0,4,3,2,7,4.997757,2,0,2013-02-15
749,750,1492.0,1,5,3,2,7,4.9378047,0,0,2013-02-16
750,751,1478.0,1,6,3,2,7,4.9378047,0,0,2013-02-17
751,752,1266.0,0,0,3,2,8,4.9378047,0,1,2013-02-18
752,753,941.0,0,1,3,2,8,4.9378047,0,0,2013-02-19
753,754,1034.0,0,2,3,2,8,4.9378047,0,1,2013-02-20
754,755,959.0,0,3,3,2,8,4.9378047,0,0,2013-02-21
755,756,1095.0,0,4,4,2,8,4.9378047,0,0,2013-02-22
756,757,1459.0,1,5,4,2,8,4.9211693,0,0,2013-02-23
757,758,1582.0,1,6,4,2,8,4.9211693,0,1,2013-02-24
758,759,1240.0,0,0,4,2,9,4.9211693,0,0,2013-02-25
759,760,1040.0,0,1,4,2,9,4.9211693,0,0,2013-02-26
760,761,1101.0,0,2,4,2,9,4.9211693,0,0,2013-02-27
761,762,1305.0,0,3,4,2,9,4.9211693,0,0,2013-02-28
762,763,1331.0,0,4,1,3,9,4.9211693,2,0,2013-03-01
763,764,1633.0,1,5,1,3,9,4.93674,2,0,2013-03-02
764,765,1599.0,1,6,1,3,9,4.93674,3,0,2013-03-03
765,766,1316.0,0,0,1,3,10,4.93674,1,0,2013-03-04
766,767,1035.0,0,1,1,3,10,4.93674,3,0,2013-03-05
767,768,926.0,0,2,1,3,10,4.93674,3,0,2013-03-06
768,769,713.0,0,3,1,3,10,4.93674,2,0,2013-03-07
769,770,1062.0,0,4,2,3,10,4.93674,2,0,2013-03-08
770,771,1443.0,1,5,2,3,10,4.9203286,3,0,2013-03-09
771,772,1520.0,1,6,2,3,10,4.9203286,1,0,2013-03-10
772,773,1272.0,0,0,2,3,11,4.9203286,2,0,2013-03-11
773,774,1028.0,0,1,2,3,11,4.9203286,2,0,2013-03-12
774,775,1142.0,0,2,2,3,11,4.9203286,1,0,2013-03-13
775,776,1065.0,0,3,2,3,11,4.9203286,1,0,2013-03-14
776,777,1075.0,0,4,3,3,11,4.9203286,2,0,2013-03-15
777,778,1429.0,1,5,3,3,11,4.9142194,0,0,2013-03-16
778,779,1542.0,1,6,3,3,11,4.9142194,0,1,2013-03-17
779,780,1281.0,0,0,3,3,12,4.9142194,0,0,2013-03-18
780,781,1000.0,0,1,3,3,12,4.9142194,0,0,2013-03-19
781,782,1136.0,0,2,3,3,12,4.9142194,0,0,2013-03-20
782,783,1073.0,0,3,3,3,12,4.9142194,0,0,2013-03-21
783,784,1106.0,0,4,4,3,12,4.9142194,0,0,2013-03-22
784,785,1392.0,1,5,4,3,12,4.9181356,0,0,2013-03-23
785,786,1434.0,1,6,4,3,12,4.9181356,0,0,2013-03-24
786,787,1165.0,0,0,4,3,13,4.9181356,0,0,2013-03-25
787,788,1089.0,0,1,4,3,13,4.9181356,0,0,2013-03-26
788,789,957.0,0,2,4,3,13,4.9181356,0,0,2013-03-27
789,790,1206.0,0,3,4,3,13,4.9181356,0,0,2013-03-28
790,791,1394.0,0,4,5,3,13,4.9181356,0,0,2013-03-29
791,792,1701.0,1,5,5,3,13,4.923994,0,0,2013-03-30
792,793,887.0,1,6,5,3,13,4.923994,0,1,2013-03-31
793,794,1504.0,0,0,1,4,14,4.923994,2,0,2013-04-01
794,795,1357.0,0,1,1,4,14,4.923994,2,1,2013-04-02
795,796,1232.0,0,2,1,4,14,4.923994,3,0,2013-04-03
796,797,1185.0,0,3,1,4,14,4.923994,1,0,2013-04-04
797,798,1294.0,0,4,1,4,14,4.923994,3,0,2013-04-05
