,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
399,400,31.0,1,5,1,3,9,2.8832076,3,0,2012-03-03
400,401,48.0,1,6,1,3,9,2.8832076,1,0,2012-03-04
401,402,23.0,0,0,1,3,10,2.8832076,3,0,2012-03-05
402,403,11.0,0,1,1,3,10,2.8832076,3,0,2012-03-06
403,404,29.0,0,2,1,3,10,2.8832076,2,0,2012-03-07
404,405,13.0,0,3,2,3,10,2.8832076,2,1,2012-03-08
405,406,15.0,0,4,2,3,10,2.8832076,3,0,2012-03-09
406,407,19.0,1,5,2,3,10,2.8871653,1,0,2012-03-10
407,408,20.0,1,6,2,3,10,2.8871653,2,0,2012-03-11
408,409,13.0,0,0,2,3,11,2.8871653,2,0,2012-03-12
409,410,12.0,0,1,2,3,11,2.8871653,1,0,2012-03-13
410,411,8.0,0,2,2,3,11,2.8871653,1,0,2012-03-14
411,412,31.0,0,3,3,3,11,2.8871653,2,0,2012-03-15
412,413,17.0,0,4,3,3,11,2.8871653,0,0,2012-03-16
413,414,10.0,1,5,3,3,11,2.8879554,0,1,2012-03-17
414,415,14.0,1,6,3,3,11,2.8879554,0,0,2012-03-18
415,416,10.0,0,0,3,3,12,2.8879554,0,0,2012-03-19
416,417,16.0,0,1,3,3,12,2.8879554,0,0,2012-03-20
417,418,8.0,0,2,3,3,12,2.8879554,0,0,2012-03-21
418,419,10.0,0,3,4,3,12,2.8879554,0,0,2012-03-22
419,420,18.0,0,4,4,3,12,2.8879554,0,0,2012-03-23
420,421,32.0,1,5,4,3,12,2.8883507,0,0,2012-03-24
421,422,43.0,1,6,4,3,12,2.8883507,0,0,2012-03-25
422,423,17.0,0,0,4,3,13,2.8883507,0,0,2012-03-26
423,424,19.0,0,1,4,3,13,2.8883507,0,0,2012-03-27
424,425,14.0,0,2,4,3,13,2.8883507,0,0,2012-03-28
425,426,34.0,0,3,5,3,13,2.8883507,0,0,2012-03-29
426,427,16.0,0,4,5,3,13,2.8883507,0,0,2012-03-30
427,428,31.0,1,5,5,3,13,2.8751926,0,0,2012-03-31
428,429,24.0,1,6,1,4,13,2.8751926,2,0,2012-04-01
429,430,25.0,0,0,1,4,14,2.8751926,2,0,2012-04-02
430,431,12.0,0,1,1,4,14,2.8751926,3,0,2012-04-03
431,432,23.0,0,2,1,4,14,2.8751926,1,0,2012-04-04
432,433,20.0,0,3,1,4,14,2.8751926,3,0,2012-04-05
433,434,26.0,0,4,1,4,14,2.8751926,3,0,2012-04-06
434,435,14.0,1,5,1,4,14,2.8933363,2,0,2012-04-07
435,436,24.0,1,6,2,4,14,2.8933363,2,1,2012-04-08
436,437,24.0,0,0,2,4,15,2.8933363,3,0,2012-04-09
437,438,10.0,0,1,2,4,15,2.8933363,1,0,2012-04-10
438,439,19.0,0,2,2,4,15,2.8933363,2,0,2012-04-11
439,440,22.0,0,3,2,4,15,2.8933363,2,0,2012-04-12
440,441,20.0,0,4,2,4,15,2.8933363,1,0,2012-04-13
441,442,19.0,1,5,2,4,15,2.8771846,1,1,2012-04-14
442,443,26.0,1,6,3,4,15,2.8771846,2,1,2012-04-15
443,444,13.0,0,0,3,4,16,2.8771846,0,0,2012-04-16
444,445,23.0,0,1,3,4,16,2.8771846,0,0,2012-04-17
445,446,9.0,0,2,3,4,16,2.8771846,0,0,2012-04-18
446,447,25.0,0,3,3,4,16,2.8771846,0,0,2012-04-19
447,448,23.0,0,4,3,4,16,2.8771846,0,0,2012-04-20
448,449,13.0,1,5,3,4,16,2.8028488,0,0,2012-04-21
449,450,18.0,1,6,4,4,16,2.8028488,0,0,2012-04-22
450,451,13.0,0,0,4,4,17,2.8028488,0,0,2012-04-23
451,452,20.0,0,1,4,4,17,2.8028488,0,0,2012-04-24
452,453,12.0,0,2,4,4,17,2.8028488,0,0,2012-04-25
453,454,9.0,0,3,4,4,17,2.8028488,0,0,2012-04-26
454,455,25.0,0,4,4,4,17,2.8028488,0,0,2012-04-27
455,456,31.0,1,5,4,4,17,2.6467502,0,0,2012-04-28
456,457,23.0,1,6,5,4,17,2.6467502,0,0,2012-04-29
457,458,32.0,0,0,5,4,18,2.6467502,0,0,2012-04-30
458,459,27.0,0,1,1,5,18,2.6467502,2,0,2012-05-01
459,460,28.0,0,2,1,5,18,2.6467502,2,0,2012-05-02
460,461,17.0,0,3,1,5,18,2.6467502,3,0,2012-05-03
461,462,30.0,0,4,1,5,18,2.6467502,1,0,2012-05-04
462,463,26.0,1,5,1,5,18,2.6234868,3,1,2012-05-05
463,464,23.0,1,6,1,5,18,2.6234868,3,0,2012-05-06
464,465,25.0,0,0,1,5,19,2.6234868,2,0,2012-05-07
465,466,30.0,0,1,2,5,19,2.6234868,2,0,2012-05-08
466,467,47.0,0,2,2,5,19,2.6234868,3,0,2012-05-09
467,468,15.0,0,3,2,5,19,2.6234868,1,0,2012-05-10
468,469,27.0,0,4,2,5,19,2.6234868,2,0,2012-05-11
469,470,45.0,1,5,2,5,19,2.6234868,2,0,2012-05-12
470,471,23.0,1,6,2,5,19,2.6234868,1,1,2012-05-13
471,472,14.0,0,0,2,5,20,2.6234868,1,0,2012-05-14
472,473,14.0,0,1,3,5,20,2.6234868,2,0,2012-05-15
473,474,19.0,0,2,3,5,20,2.6234868,0,0,2012-05-16
474,475,29.0,0,3,3,5,20,2.6234868,0,0,2012-05-17
475,476,20.0,0,4,3,5,20,2.6234868,0,0,2012-05-18
476,477,28.0,1,5,3,5,20,2.6234868,0,0,2012-05-19
477,478,11.0,1,6,3,5,20,2.6234868,0,0,2012-05-20
478,479,19.0,0,0,3,5,21,2.6234868,0,0,2012-05-21
479,480,14.0,0,1,4,5,21,2.6234868,0,0,2012-05-22
480,481,26.0,0,2,4,5,21,2.6234868,0,0,2012-05-23
481,482,22.0,0,3,4,5,21,2.6234868,0,0,2012-05-24
482,483,17.0,0,4,4,5,21,2.6234868,0,0,2012-05-25
483,484,42.0,1,5,4,5,21,2.6234868,0,0,2012-05-26
484,485,6.0,1,6,4,5,21,2.6234868,0,0,2012-05-27
485,486,10.0,0,0,4,5,22,2.6234868,0,1,2012-05-28
486,487,20.0,0,1,5,5,22,2.6234868,0,0,2012-05-29
487,488,23.0,0,2,5,5,22,2.6234868,0,0,2012-05-30
488,489,10.0,0,3,5,5,22,2.6234868,0,0,2012-05-31
489,490,25.0,0,4,1,6,22,2.6234868,2,0,2012-06-01
490,491,36.0,1,5,1,6,22,2.6234868,2,0,2012-06-02
491,492,14.0,1,6,1,6,22,2.6234868,3,0,2012-06-03
492,493,17.0,0,0,1,6,23,2.6234868,1,0,2012-06-04
493,494,15.0,0,1,1,6,23,2.6234868,3,0,2012-06-05
494,495,14.0,0,2,1,6,23,2.6234868,3,0,2012-06-06
495,496,21.0,0,3,1,6,23,2.6234868,2,0,2012-06-07
496,497,20.0,0,4,2,6,23,2.6234868,2,0,2012-06-08
497,498,18.0,1,5,2,6,23,2.6288955,3,0,2012-06-09
498,499,14.0,1,6,2,6,23,2.6288955,1,0,2012-06-10
499,500,10.0,0,0,2,6,24,2.6288955,2,0,2012-06-11
500,501,12.0,0,1,2,6,24,2.6288955,2,1,2012-06-12
501,502,25.0,0,2,2,6,24,2.6288955,1,0,2012-06-13
502,503,21.0,0,3,2,6,24,2.6288955,1,0,2012-06-14
503,504,22.0,0,4,3,6,24,2.6288955,2,0,2012-06-15
504,505,27.0,1,5,3,6,24,2.6288955,0,0,2012-06-16
505,506,13.0,1,6,3,6,24,2.6288955,0,1,2012-06-17
506,507,20.0,0,0,3,6,25,2.6288955,0,0,2012-06-18
507,508,15.0,0,1,3,6,25,2.6288955,0,0,2012-06-19
508,509,11.0,0,2,3,6,25,2.6288955,0,0,2012-06-20
509,510,18.0,0,3,3,6,25,2.6288955,0,1,2012-06-21
510,511,11.0,0,4,4,6,25,2.6288955,0,0,2012-06-22
511,512,33.0,1,5,4,6,25,2.644687,0,0,2012-06-23
512,513,27.0,1,6,4,6,25,2.644687,0,0,2012-06-24
513,514,18.0,0,0,4,6,26,2.644687,0,0,2012-06-25
514,515,13.0,0,1,4,6,26,2.644687,0,0,2012-06-26
515,516,17.0,0,2,4,6,26,2.644687,0,0,2012-06-27
516,517,5.0,0,3,4,6,26,2.644687,0,0,2012-06-28
517,518,20.0,0,4,5,6,26,2.644687,0,0,2012-06-29
518,519,33.0,1,5,5,6,26,2.6604352,0,0,2012-06-30
519,520,16.0,1,6,1,7,26,2.6604352,2,0,2012-07-01
520,521,14.0,0,0,1,7,27,2.6604352,2,0,2012-07-02
521,522,14.0,0,1,1,7,27,2.6604352,3,0,2012-07-03
522,523,15.0,0,2,1,7,27,2.6604352,1,1,2012-07-04
523,524,16.0,0,3,1,7,27,2.6604352,3,0,2012-07-05
524,525,22.0,0,4,1,7,27,2.6604352,3,0,2012-07-06
525,526,21.0,1,5,1,7,27,2.6642663,2,0,2012-07-07
526,527,16.0,1,6,2,7,27,2.6642663,2,0,2012-07-08
527,528,19.0,0,0,2,7,28,2.6642663,3,0,2012-07-09
528,529,10.0,0,1,2,7,28,2.6642663,1,0,2012-07-10
529,530,13.0,0,2,2,7,28,2.6642663,2,0,2012-07-11
530,531,14.0,0,3,2,7,28,2.6642663,2,0,2012-07-12
531,532,23.0,0,4,2,7,28,2.6642663,1,0,2012-07-13
532,533,21.0,1,5,2,7,28,2.6658459,1,0,2012-07-14
533,534,10.0,1,6,3,7,28,2.6658459,2,0,2012-07-15
534,535,9.0,0,0,3,7,29,2.6658459,0,0,2012-07-16
535,536,15.0,0,1,3,7,29,2.6658459,0,0,2012-07-17
536,537,18.0,0,2,3,7,29,2.6658459,0,0,2012-07-18
537,538,31.0,0,3,3,7,29,2.6658459,0,0,2012-07-19
538,539,11.0,0,4,3,7,29,2.6658459,0,1,2012-07-20
539,540,13.0,1,5,3,7,29,2.671291,0,0,2012-07-21
540,541,22.0,1,6,4,7,29,2.671291,0,0,2012-07-22
541,542,20.0,0,0,4,7,30,2.671291,0,0,2012-07-23
542,543,17.0,0,1,4,7,30,2.671291,0,0,2012-07-24
543,544,8.0,0,2,4,7,30,2.671291,0,0,2012-07-25
544,545,21.0,0,3,4,7,30,2.671291,0,0,2012-07-26
545,546,25.0,0,4,4,7,30,2.671291,0,0,2012-07-27
546,547,8.0,1,5,4,7,30,2.6771717,0,0,2012-07-28
547,548,19.0,1,6,5,7,30,2.6771717,0,0,2012-07-29
548,549,12.0,0,0,5,7,31,2.6771717,0,0,2012-07-30
549,550,19.0,0,1,5,7,31,2.6771717,0,0,2012-07-31
550,551,14.0,0,2,1,8,31,2.6771717,2,0,2012-08-01
551,552,8.0,0,3,1,8,31,2.6771717,2,0,2012-08-02
552,553,37.0,0,4,1,8,31,2.6771717,3,0,2012-08-03
553,554,13.0,1,5,1,8,31,2.6846123,1,0,2012-08-04
554,555,32.0,1,6,1,8,31,2.6846123,3,0,2012-08-05
555,556,8.0,0,0,1,8,32,2.6846123,3,0,2012-08-06
556,557,17.0,0,1,1,8,32,2.6846123,2,0,2012-08-07
557,558,21.0,0,2,2,8,32,2.6846123,2,0,2012-08-08
558,559,22.0,0,3,2,8,32,2.6846123,3,0,2012-08-09
559,560,24.0,0,4,2,8,32,2.6846123,1,0,2012-08-10
560,561,11.0,1,5,2,8,32,2.71955,2,0,2012-08-11
561,562,18.0,1,6,2,8,32,2.71955,2,0,2012-08-12
562,563,16.0,0,0,2,8,33,2.71955,1,0,2012-08-13
563,564,9.0,0,1,2,8,33,2.71955,1,0,2012-08-14
564,565,16.0,0,2,3,8,33,2.71955,2,0,2012-08-15
565,566,18.0,0,3,3,8,33,2.71955,0,0,2012-08-16
566,567,32.0,0,4,3,8,33,2.71955,0,0,2012-08-17
567,568,19.0,1,5,3,8,33,2.7268093,0,0,2012-08-18
568,569,13.0,1,6,3,8,33,2.7268093,0,1,2012-08-19
569,570,21.0,0,0,3,8,34,2.7268093,0,0,2012-08-20
570,571,14.0,0,1,3,8,34,2.7268093,0,0,2012-08-21
571,572,31.0,0,2,4,8,34,2.7268093,0,0,2012-08-22
572,573,11.0,0,3,4,8,34,2.7268093,0,0,2012-08-23
573,574,17.0,0,4,4,8,34,2.7268093,0,0,2012-08-24
574,575,16.0,1,5,4,8,34,2.7268093,0,0,2012-08-25
575,576,22.0,1,6,4,8,34,2.7268093,0,0,2012-08-26
576,577,3.0,0,0,4,8,35,2.7268093,0,0,2012-08-27
577,578,16.0,0,1,4,8,35,2.7268093,0,0,2012-08-28
578,579,11.0,0,2,5,8,35,2.7268093,0,0,2012-08-29
579,580,19.0,0,3,5,8,35,2.7268093,0,0,2012-08-30
580,581,22.0,0,4,5,8,35,2.7268093,0,0,2012-08-31
581,582,18.0,1,5,1,9,35,2.7268093,2,0,2012-09-01
582,583,30.0,1,6,1,9,35,2.7268093,2,0,2012-09-02
583,584,13.0,0,0,1,9,36,2.7268093,3,1,2012-09-03
584,585,24.0,0,1,1,9,36,2.7268093,1,0,2012-09-04
585,586,19.0,0,2,1,9,36,2.7268093,3,0,2012-09-05
586,587,24.0,0,3,1,9,36,2.7268093,3,0,2012-09-06
587,588,21.0,0,4,1,9,36,2.7268093,2,0,2012-09-07
588,589,40.0,1,5,2,9,36,2.7268093,2,0,2012-09-08
589,590,15.0,1,6,2,9,36,2.7268093,3,0,2012-09-09
590,591,31.0,0,0,2,9,37,2.7268093,1,0,2012-09-10
591,592,19.0,0,1,2,9,37,2.7268093,2,0,2012-09-11
592,593,8.0,0,2,2,9,37,2.7268093,2,0,2012-09-12
593,594,9.0,0,3,2,9,37,2.7268093,1,0,2012-09-13
594,595,23.0,0,4,2,9,37,2.7268093,1,0,2012-09-14
595,596,28.0,1,5,3,9,37,2.7268093,2,0,2012-09-15
596,597,12.0,1,6,3,9,37,2.7268093,0,0,2012-09-16
597,598,11.0,0,0,3,9,38,2.7268093,0,0,2012-09-17
598,599,20.0,0,1,3,9,38,2.7268093,0,0,2012-09-18
599,600,28.0,0,2,3,9,38,2.7268093,0,0,2012-09-19
600,601,21.0,0,3,3,9,38,2.7268093,0,0,2012-09-20
601,602,13.0,0,4,3,9,38,2.7268093,0,0,2012-09-21
602,603,22.0,1,5,4,9,38,2.7268093,0,0,2012-09-22
603,604,28.0,1,6,4,9,38,2.7268093,0,0,2012-09-23
604,605,35.0,0,0,4,9,39,2.7268093,0,0,2012-09-24
605,606,21.0,0,1,4,9,39,2.7268093,0,0,2012-09-25
606,607,17.0,0,2,4,9,39,2.7268093,0,0,2012-09-26
607,608,20.0,0,3,4,9,39,2.7268093,0,0,2012-09-27
608,609,43.0,0,4,4,9,39,2.7268093,0,0,2012-09-28
609,610,24.0,1,5,5,9,39,2.7268093,0,0,2012-09-29
610,611,19.0,1,6,5,9,39,2.7268093,0,0,2012-09-30
611,612,26.0,0,0,1,10,40,2.7268093,2,0,2012-10-01
612,613,21.0,0,1,1,10,40,2.7268093,2,0,2012-10-02
613,614,25.0,0,2,1,10,40,2.7268093,3,0,2012-10-03
614,615,13.0,0,3,1,10,40,2.7268093,1,0,2012-10-04
615,616,30.0,0,4,1,10,40,2.7268093,3,0,2012-10-05
616,617,30.0,1,5,1,10,40,2.7268093,3,0,2012-10-06
617,618,30.0,1,6,1,10,40,2.7268093,2,0,2012-10-07
618,619,35.0,0,0,2,10,41,2.7268093,2,1,2012-10-08
619,620,29.0,0,1,2,10,41,2.7268093,3,0,2012-10-09
620,621,31.0,0,2,2,10,41,2.7268093,1,0,2012-10-10
621,622,27.0,0,3,2,10,41,2.7268093,2,0,2012-10-11
622,623,14.0,0,4,2,10,41,2.7268093,2,0,2012-10-12
623,624,30.0,1,5,2,10,41,2.7268093,1,0,2012-10-13
624,625,16.0,1,6,2,10,41,2.7268093,1,0,2012-10-14
625,626,20.0,0,0,3,10,42,2.7268093,2,0,2012-10-15
626,627,18.0,0,1,3,10,42,2.7268093,0,0,2012-10-16
627,628,19.0,0,2,3,10,42,2.7268093,0,0,2012-10-17
628,629,30.0,0,3,3,10,42,2.7268093,0,0,2012-10-18
629,630,25.0,0,4,3,10,42,2.7268093,0,0,2012-10-19
630,631,57.0,1,5,3,10,42,2.7268093,0,0,2012-10-20
631,632,25.0,1,6,3,10,42,2.7268093,0,0,2012-10-21
632,633,19.0,0,0,4,10,43,2.7268093,0,0,2012-10-22
633,634,38.0,0,1,4,10,43,2.7268093,0,0,2012-10-23
634,635,50.0,0,2,4,10,43,2.7268093,0,0,2012-10-24
635,636,57.0,0,3,4,10,43,2.7268093,0,0,2012-10-25
636,637,29.0,0,4,4,10,43,2.7268093,0,1,2012-10-26
637,638,35.0,1,5,4,10,43,2.7268093,0,0,2012-10-27
638,639,24.0,1,6,4,10,43,2.7268093,0,0,2012-10-28
639,640,24.0,0,0,5,10,44,2.7268093,0,0,2012-10-29
640,641,34.0,0,1,5,10,44,2.7268093,0,0,2012-10-30
641,642,16.0,0,2,5,10,44,2.7268093,0,1,2012-10-31
642,643,23.0,0,3,1,11,44,2.7268093,2,0,2012-11-01
643,644,32.0,0,4,1,11,44,2.7268093,2,0,2012-11-02
644,645,35.0,1,5,1,11,44,2.7268093,3,0,2012-11-03
645,646,19.0,1,6,1,11,44,2.7268093,1,0,2012-11-04
646,647,17.0,0,0,1,11,45,2.7268093,3,0,2012-11-05
647,648,17.0,0,1,1,11,45,2.7268093,3,0,2012-11-06
648,649,12.0,0,2,1,11,45,2.7268093,2,0,2012-11-07
649,650,24.0,0,3,2,11,45,2.7268093,2,0,2012-11-08
650,651,21.0,0,4,2,11,45,2.7268093,3,0,2012-11-09
651,652,27.0,1,5,2,11,45,2.7268093,1,0,2012-11-10
652,653,29.0,1,6,2,11,45,2.7268093,2,1,2012-11-11
653,654,29.0,0,0,2,11,46,2.7268093,2,0,2012-11-12
654,655,30.0,0,1,2,11,46,2.7268093,1,0,2012-11-13
655,656,35.0,0,2,2,11,46,2.7268093,1,0,2012-11-14
656,657,16.0,0,3,3,11,46,2.7268093,2,0,2012-11-15
657,658,15.0,0,4,3,11,46,2.7268093,0,0,2012-11-16
658,659,34.0,1,5,3,11,46,2.7268093,0,0,2012-11-17
659,660,32.0,1,6,3,11,46,2.7268093,0,0,2012-11-18
660,661,19.0,0,0,3,11,47,2.7268093,0,0,2012-11-19
661,662,19.0,0,1,3,11,47,2.7268093,0,0,2012-11-20
662,663,11.0,0,2,3,11,47,2.7268093,0,0,2012-11-21
663,664,7.0,0,3,4,11,47,2.7268093,0,1,2012-11-22
664,665,19.0,0,4,4,11,47,2.7268093,0,0,2012-11-23
665,666,33.0,1,5,4,11,47,2.7268093,0,0,2012-11-24
666,667,19.0,1,6,4,11,47,2.7268093,0,0,2012-11-25
667,668,22.0,0,0,4,11,48,2.7268093,0,0,2012-11-26
668,669,26.0,0,1,4,11,48,2.7268093,0,0,2012-11-27
669,670,31.0,0,2,4,11,48,2.7268093,0,0,2012-11-28
670,671,27.0,0,3,5,11,48,2.7268093,0,0,2012-11-29
671,672,37.0,0,4,5,11,48,2.7268093,0,0,2012-11-30
672,673,9.0,1,5,1,12,48,2.7268093,2,0,2012-12-01
673,674,40.0,1,6,1,12,48,2.7268093,2,0,2012-12-02
674,675,27.0,0,0,1,12,49,2.7268093,3,0,2012-12-03
675,676,17.0,0,1,1,12,49,2.7268093,1,0,2012-12-04
676,677,59.0,0,2,1,12,49,2.7268093,3,0,2012-12-05
677,678,32.0,0,3,1,12,49,2.7268093,3,0,2012-12-06
678,679,21.0,0,4,1,12,49,2.7268093,2,0,2012-12-07
679,680,31.0,1,5,2,12,49,2.7268093,2,0,2012-12-08
680,681,33.0,1,6,2,12,49,2.7268093,3,0,2012-12-09
681,682,15.0,0,0,2,12,50,2.7268093,1,0,2012-12-10
682,683,26.0,0,1,2,12,50,2.7268093,2,0,2012-12-11
683,684,18.0,0,2,2,12,50,2.7268093,2,0,2012-12-12
684,685,15.0,0,3,2,12,50,2.7268093,1,0,2012-12-13
685,686,13.0,0,4,2,12,50,2.7268093,1,0,2012-12-14
686,687,22.0,1,5,3,12,50,2.7278628,2,0,2012-12-15
687,688,25.0,1,6,3,12,50,2.7278628,0,1,2012-12-16
688,689,19.0,0,0,3,12,51,2.7278628,0,0,2012-12-17
689,690,34.0,0,1,3,12,51,2.7278628,0,0,2012-12-18
690,691,32.0,0,2,3,12,51,2.7278628,0,0,2012-12-19
691,692,16.0,0,3,3,12,51,2.7278628,0,0,2012-12-20
692,693,16.0,0,4,3,12,51,2.7278628,0,0,2012-12-21
693,694,22.0,1,5,4,12,51,2.7278628,0,0,2012-12-22
694,695,9.0,1,6,4,12,51,2.7278628,0,0,2012-12-23
695,696,8.0,0,0,4,12,52,2.7278628,0,0,2012-12-24
696,697,0.0,0,1,4,12,52,2.7278628,0,1,2012-12-25
697,698,6.0,0,2,4,12,52,2.7278628,0,0,2012-12-26
698,699,7.0,0,3,4,12,52,2.7278628,0,0,2012-12-27
699,700,9.0,0,4,4,12,52,2.7278628,0,0,2012-12-28
700,701,5.0,1,5,5,12,52,2.7278628,0,0,2012-12-29
701,702,11.0,1,6,5,12,52,2.7278628,0,0,2012-12-30
702,703,19.0,0,0,5,12,1,2.7278628,0,0,2012-12-31
703,704,5.0,0,1,1,1,1,2.7278628,2,1,2013-01-01
704,705,12.0,0,2,1,1,1,2.7278628,2,0,2013-01-02
705,706,15.0,0,3,1,1,1,2.7278628,3,0,2013-01-03
706,707,11.0,0,4,1,1,1,2.7278628,1,0,2013-01-04
707,708,19.0,1,5,1,1,1,2.7278628,3,0,2013-01-05
708,709,9.0,1,6,1,1,1,2.7278628,3,0,2013-01-06
709,710,16.0,0,0,1,1,2,2.7278628,2,1,2013-01-07
710,711,9.0,0,1,2,1,2,2.7278628,2,0,2013-01-08
711,712,10.0,0,2,2,1,2,2.7278628,3,0,2013-01-09
712,713,11.0,0,3,2,1,2,2.7278628,1,0,2013-01-10
713,714,18.0,0,4,2,1,2,2.7278628,2,0,2013-01-11
714,715,4.0,1,5,2,1,2,2.7278628,2,0,2013-01-12
715,716,12.0,1,6,2,1,2,2.7278628,1,0,2013-01-13
716,717,8.0,0,0,2,1,3,2.7278628,1,0,2013-01-14
717,718,17.0,0,1,3,1,3,2.7278628,2,0,2013-01-15
718,719,25.0,0,2,3,1,3,2.7278628,0,0,2013-01-16
719,720,22.0,0,3,3,1,3,2.7278628,0,0,2013-01-17
720,721,19.0,0,4,3,1,3,2.7278628,0,0,2013-01-18
721,722,22.0,1,5,3,1,3,2.7278628,0,0,2013-01-19
722,723,34.0,1,6,3,1,3,2.7278628,0,0,2013-01-20
723,724,13.0,0,0,3,1,4,2.7278628,0,1,2013-01-21
724,725,16.0,0,1,4,1,4,2.7278628,0,0,2013-01-22
725,726,24.0,0,2,4,1,4,2.7278628,0,0,2013-01-23
726,727,10.0,0,3,4,1,4,2.7278628,0,0,2013-01-24
727,728,19.0,0,4,4,1,4,2.7278628,0,0,2013-01-25
728,729,25.0,1,5,4,1,4,2.7310085,0,0,2013-01-26
729,730,30.0,1,6,4,1,4,2.7310085,0,0,2013-01-27
730,731,14.0,0,0,4,1,5,2.7310085,0,0,2013-01-28
731,732,23.0,0,1,5,1,5,2.7310085,0,0,2013-01-29
732,733,12.0,0,2,5,1,5,2.7310085,0,0,2013-01-30
733,734,38.0,0,3,5,1,5,2.7310085,0,0,2013-01-31
734,735,26.0,0,4,1,2,5,2.7310085,2,0,2013-02-01
735,736,32.0,1,5,1,2,5,2.735336,2,0,2013-02-02
736,737,24.0,1,6,1,2,5,2.735336,3,1,2013-02-03
737,738,23.0,0,0,1,2,6,2.735336,1,0,2013-02-04
738,739,24.0,0,1,1,2,6,2.735336,3,0,2013-02-05
739,740,17.0,0,2,1,2,6,2.735336,3,0,2013-02-06
740,741,8.0,0,3,1,2,6,2.735336,2,0,2013-02-07
741,742,20.0,0,4,2,2,6,2.735336,2,0,2013-02-08
742,743,12.0,1,5,2,2,6,2.7365081,3,0,2013-02-09
743,744,21.0,1,6,2,2,6,2.7365081,1,0,2013-02-10
744,745,26.0,0,0,2,2,7,2.7365081,2,0,2013-02-11
745,746,11.0,0,1,2,2,7,2.7365081,2,0,2013-02-12
746,747,27.0,0,2,2,2,7,2.7365081,1,1,2013-02-13
747,748,30.0,0,3,2,2,7,2.7365081,1,1,2013-02-14
748,749,13.0,0,4,3,2,7,2.7365081,2,0,2013-02-15
749,750,21.0,1,5,3,2,7,2.742799,0,0,2013-02-16
750,751,13.0,1,6,3,2,7,2.742799,0,0,2013-02-17
751,752,10.0,0,0,3,2,8,2.742799,0,1,2013-02-18
752,753,19.0,0,1,3,2,8,2.742799,0,0,2013-02-19
753,754,19.0,0,2,3,2,8,2.742799,0,1,2013-02-20
754,755,6.0,0,3,3,2,8,2.742799,0,0,2013-02-21
755,756,28.0,0,4,4,2,8,2.742799,0,0,2013-02-22
756,757,10.0,1,5,4,2,8,2.742799,0,0,2013-02-23
757,758,27.0,1,6,4,2,8,2.742799,0,1,2013-02-24
758,759,10.0,0,0,4,2,9,2.742799,0,0,2013-02-25
759,760,9.0,0,1,4,2,9,2.742799,0,0,2013-02-26
760,761,17.0,0,2,4,2,9,2.742799,0,0,2013-02-27
761,762,45.0,0,3,4,2,9,2.742799,0,0,2013-02-28
762,763,33.0,0,4,1,3,9,2.742799,2,0,2013-03-01
763,764,22.0,1,5,1,3,9,2.7659862,2,0,2013-03-02
764,765,37.0,1,6,1,3,9,2.7659862,3,0,2013-03-03
765,766,9.0,0,0,1,3,10,2.7659862,1,0,2013-03-04
766,767,18.0,0,1,1,3,10,2.7659862,3,0,2013-03-05
767,768,52.0,0,2,1,3,10,2.7659862,3,0,2013-03-06
768,769,18.0,0,3,1,3,10,2.7659862,2,0,2013-03-07
769,770,43.0,0,4,2,3,10,2.7659862,2,0,2013-03-08
770,771,20.0,1,5,2,3,10,2.7659862,3,0,2013-03-09
771,772,22.0,1,6,2,3,10,2.7659862,1,0,2013-03-10
772,773,25.0,0,0,2,3,11,2.7659862,2,0,2013-03-11
773,774,30.0,0,1,2,3,11,2.7659862,2,0,2013-03-12
774,775,15.0,0,2,2,3,11,2.7659862,1,0,2013-03-13
775,776,27.0,0,3,2,3,11,2.7659862,1,0,2013-03-14
776,777,14.0,0,4,3,3,11,2.7659862,2,0,2013-03-15
777,778,14.0,1,5,3,3,11,2.7659862,0,0,2013-03-16
778,779,19.0,1,6,3,3,11,2.7659862,0,1,2013-03-17
779,780,18.0,0,0,3,3,12,2.7659862,0,0,2013-03-18
780,781,35.0,0,1,3,3,12,2.7659862,0,0,2013-03-19
781,782,27.0,0,2,3,3,12,2.7659862,0,0,2013-03-20
782,783,14.0,0,3,3,3,12,2.7659862,0,0,2013-03-21
783,784,17.0,0,4,4,3,12,2.7659862,0,0,2013-03-22
784,785,17.0,1,5,4,3,12,2.7659862,0,0,2013-03-23
785,786,18.0,1,6,4,3,12,2.7659862,0,0,2013-03-24
786,787,21.0,0,0,4,3,13,2.7659862,0,0,2013-03-25
787,788,24.0,0,1,4,3,13,2.7659862,0,0,2013-03-26
788,789,18.0,0,2,4,3,13,2.7659862,0,0,2013-03-27
789,790,24.0,0,3,4,3,13,2.7659862,0,0,2013-03-28
790,791,24.0,0,4,5,3,13,2.7659862,0,0,2013-03-29
791,792,17.0,1,5,5,3,13,2.7659862,0,0,2013-03-30
792,793,17.0,1,6,5,3,13,2.7659862,0,1,2013-03-31
793,794,39.0,0,0,1,4,14,2.7659862,2,0,2013-04-01
794,795,31.0,0,1,1,4,14,2.7659862,2,1,2013-04-02
795,796,20.0,0,2,1,4,14,2.7659862,3,0,2013-04-03
796,797,21.0,0,3,1,4,14,2.7659862,1,0,2013-04-04
797,798,17.0,0,4,1,4,14,2.7659862,3,0,2013-04-05
