,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
388,389,1699.0,0,1,3,2,8,2.7826297,0,0,2012-02-21
389,390,1528.0,0,2,4,2,8,2.7826297,0,1,2012-02-22
390,391,1702.0,0,3,4,2,8,2.7826297,0,0,2012-02-23
391,392,1666.0,0,4,4,2,8,2.7826297,0,0,2012-02-24
392,393,2544.0,1,5,4,2,8,2.786407,0,0,2012-02-25
393,394,2347.0,1,6,4,2,8,2.786407,0,0,2012-02-26
394,395,1869.0,0,0,4,2,9,2.786407,0,0,2012-02-27
395,396,1691.0,0,1,4,2,9,2.786407,0,0,2012-02-28
396,397,1439.0,0,2,5,2,9,2.786407,0,1,2012-02-29
397,398,1868.0,0,3,1,3,9,2.786407,2,0,2012-03-01
398,399,2313.0,0,4,1,3,9,2.786407,2,0,2012-03-02
399,400,3612.0,1,5,1,3,9,2.829743,3,0,2012-03-03
400,401,2680.0,1,6,1,3,9,2.829743,1,0,2012-03-04
401,402,2515.0,0,0,1,3,10,2.829743,3,0,2012-03-05
402,403,2927.0,0,1,1,3,10,2.829743,3,0,2012-03-06
403,404,2031.0,0,2,1,3,10,2.829743,2,0,2012-03-07
404,405,2542.0,0,3,2,3,10,2.829743,2,1,2012-03-08
405,406,2973.0,0,4,2,3,10,2.829743,3,0,2012-03-09
406,407,2889.0,1,5,2,3,10,2.834691,1,0,2012-03-10
407,408,2925.0,1,6,2,3,10,2.834691,2,0,2012-03-11
408,409,2598.0,0,0,2,3,11,2.834691,2,0,2012-03-12
409,410,2001.0,0,1,2,3,11,2.834691,1,0,2012-03-13
410,411,2322.0,0,2,2,3,11,2.834691,1,0,2012-03-14
411,412,2775.0,0,3,3,3,11,2.834691,2,0,2012-03-15
412,413,2445.0,0,4,3,3,11,2.834691,0,0,2012-03-16
413,414,3006.0,1,5,3,3,11,2.8347895,0,1,2012-03-17
414,415,2581.0,1,6,3,3,11,2.8347895,0,0,2012-03-18
415,416,2010.0,0,0,3,3,12,2.8347895,0,0,2012-03-19
416,417,1940.0,0,1,3,3,12,2.8347895,0,0,2012-03-20
417,418,2012.0,0,2,3,3,12,2.8347895,0,0,2012-03-21
418,419,1791.0,0,3,4,3,12,2.8347895,0,0,2012-03-22
419,420,2000.0,0,4,4,3,12,2.8347895,0,0,2012-03-23
420,421,2749.0,1,5,4,3,12,2.8323765,0,0,2012-03-24
421,422,2394.0,1,6,4,3,12,2.8323765,0,0,2012-03-25
422,423,1853.0,0,0,4,3,13,2.8323765,0,0,2012-03-26
423,424,1641.0,0,1,4,3,13,2.8323765,0,0,2012-03-27
424,425,1454.0,0,2,4,3,13,2.8323765,0,0,2012-03-28
425,426,1370.0,0,3,5,3,13,2.8323765,0,0,2012-03-29
426,427,1806.0,0,4,5,3,13,2.8323765,0,0,2012-03-30
427,428,2677.0,1,5,5,3,13,2.8352554,0,0,2012-03-31
428,429,2477.0,1,6,1,4,13,2.8352554,2,0,2012-04-01
429,430,2796.0,0,0,1,4,14,2.8352554,2,0,2012-04-02
430,431,2639.0,0,1,1,4,14,2.8352554,3,0,2012-04-03
431,432,2063.0,0,2,1,4,14,2.8352554,1,0,2012-04-04
432,433,2632.0,0,3,1,4,14,2.8352554,3,0,2012-04-05
433,434,2895.0,0,4,1,4,14,2.8352554,3,0,2012-04-06
434,435,3133.0,1,5,1,4,14,2.8354769,2,0,2012-04-07
435,436,2781.0,1,6,2,4,14,2.8354769,2,1,2012-04-08
436,437,2477.0,0,0,2,4,15,2.8354769,3,0,2012-04-09
437,438,1950.0,0,1,2,4,15,2.8354769,1,0,2012-04-10
438,439,2527.0,0,2,2,4,15,2.8354769,2,0,2012-04-11
439,440,2402.0,0,3,2,4,15,2.8354769,2,0,2012-04-12
440,441,2399.0,0,4,2,4,15,2.8354769,1,0,2012-04-13
441,442,3210.0,1,5,2,4,15,2.83024,1,1,2012-04-14
442,443,3137.0,1,6,3,4,15,2.83024,2,1,2012-04-15
443,444,2153.0,0,0,3,4,16,2.83024,0,0,2012-04-16
444,445,1951.0,0,1,3,4,16,2.83024,0,0,2012-04-17
445,446,1637.0,0,2,3,4,16,2.83024,0,0,2012-04-18
446,447,1477.0,0,3,3,4,16,2.83024,0,0,2012-04-19
447,448,1734.0,0,4,3,4,16,2.83024,0,0,2012-04-20
448,449,2619.0,1,5,3,4,16,2.8324504,0,0,2012-04-21
449,450,2351.0,1,6,4,4,16,2.8324504,0,0,2012-04-22
450,451,1606.0,0,0,4,4,17,2.8324504,0,0,2012-04-23
451,452,1635.0,0,1,4,4,17,2.8324504,0,0,2012-04-24
452,453,1710.0,0,2,4,4,17,2.8324504,0,0,2012-04-25
453,454,1587.0,0,3,4,4,17,2.8324504,0,0,2012-04-26
454,455,1929.0,0,4,4,4,17,2.8324504,0,0,2012-04-27
455,456,2494.0,1,5,4,4,17,2.8318074,0,0,2012-04-28
456,457,2317.0,1,6,5,4,17,2.8318074,0,0,2012-04-29
457,458,1872.0,0,0,5,4,18,2.8318074,0,0,2012-04-30
458,459,1949.0,0,1,1,5,18,2.8318074,2,0,2012-05-01
459,460,2914.0,0,2,1,5,18,2.8318074,2,0,2012-05-02
460,461,3210.0,0,3,1,5,18,2.8318074,3,0,2012-05-03
461,462,2663.0,0,4,1,5,18,2.8318074,1,0,2012-05-04
462,463,3564.0,1,5,1,5,18,2.8304322,3,1,2012-05-05
463,464,3281.0,1,6,1,5,18,2.8304322,3,0,2012-05-06
464,465,2388.0,0,0,1,5,19,2.8304322,2,0,2012-05-07
465,466,2662.0,0,1,2,5,19,2.8304322,2,0,2012-05-08
466,467,2640.0,0,2,2,5,19,2.8304322,3,0,2012-05-09
467,468,2124.0,0,3,2,5,19,2.8304322,1,0,2012-05-10
468,469,3006.0,0,4,2,5,19,2.8304322,2,0,2012-05-11
469,470,3875.0,1,5,2,5,19,2.8290687,2,0,2012-05-12
470,471,2752.0,1,6,2,5,19,2.8290687,1,1,2012-05-13
471,472,3630.0,0,0,2,5,20,2.8290687,1,0,2012-05-14
472,473,3344.0,0,1,3,5,20,2.8290687,2,0,2012-05-15
473,474,2119.0,0,2,3,5,20,2.8290687,0,0,2012-05-16
474,475,2181.0,0,3,3,5,20,2.8290687,0,0,2012-05-17
475,476,2845.0,0,4,3,5,20,2.8290687,0,0,2012-05-18
476,477,3249.0,1,5,3,5,20,2.82882,0,0,2012-05-19
477,478,3402.0,1,6,3,5,20,2.82882,0,0,2012-05-20
478,479,2019.0,0,0,3,5,21,2.82882,0,0,2012-05-21
479,480,1937.0,0,1,4,5,21,2.82882,0,0,2012-05-22
480,481,2042.0,0,2,4,5,21,2.82882,0,0,2012-05-23
481,482,2182.0,0,3,4,5,21,2.82882,0,0,2012-05-24
482,483,2558.0,0,4,4,5,21,2.82882,0,0,2012-05-25
483,484,3069.0,1,5,4,5,21,2.8286293,0,0,2012-05-26
484,485,2650.0,1,6,4,5,21,2.8286293,0,0,2012-05-27
485,486,2390.0,0,0,4,5,22,2.8286293,0,1,2012-05-28
486,487,1972.0,0,1,5,5,22,2.8286293,0,0,2012-05-29
487,488,1711.0,0,2,5,5,22,2.8286293,0,0,2012-05-30
488,489,1663.0,0,3,5,5,22,2.8286293,0,0,2012-05-31
489,490,2288.0,0,4,1,6,22,2.8286293,2,0,2012-06-01
490,491,3847.0,1,5,1,6,22,2.8290558,2,0,2012-06-02
491,492,3907.0,1,6,1,6,22,2.8290558,3,0,2012-06-03
492,493,2766.0,0,0,1,6,23,2.8290558,1,0,2012-06-04
493,494,2800.0,0,1,1,6,23,2.8290558,3,0,2012-06-05
494,495,2801.0,0,2,1,6,23,2.8290558,3,0,2012-06-06
495,496,2290.0,0,3,1,6,23,2.8290558,2,0,2012-06-07
496,497,3495.0,0,4,2,6,23,2.8290558,2,0,2012-06-08
497,498,4024.0,1,5,2,6,23,2.8246422,3,0,2012-06-09
498,499,3555.0,1,6,2,6,23,2.8246422,1,0,2012-06-10
499,500,3281.0,0,0,2,6,24,2.8246422,2,0,2012-06-11
500,501,2559.0,0,1,2,6,24,2.8246422,2,1,2012-06-12
501,502,2242.0,0,2,2,6,24,2.8246422,1,0,2012-06-13
502,503,3101.0,0,3,2,6,24,2.8246422,1,0,2012-06-14
503,504,3665.0,0,4,3,6,24,2.8246422,2,0,2012-06-15
504,505,3377.0,1,5,3,6,24,2.8309023,0,0,2012-06-16
505,506,2981.0,1,6,3,6,24,2.8309023,0,1,2012-06-17
506,507,2543.0,0,0,3,6,25,2.8309023,0,0,2012-06-18
507,508,2573.0,0,1,3,6,25,2.8309023,0,0,2012-06-19
508,509,2352.0,0,2,3,6,25,2.8309023,0,0,2012-06-20
509,510,2193.0,0,3,3,6,25,2.8309023,0,1,2012-06-21
510,511,2603.0,0,4,4,6,25,2.8309023,0,0,2012-06-22
511,512,2797.0,1,5,4,6,25,2.8309023,0,0,2012-06-23
512,513,2763.0,1,6,4,6,25,2.8309023,0,0,2012-06-24
513,514,2018.0,0,0,4,6,26,2.8309023,0,0,2012-06-25
514,515,2008.0,0,1,4,6,26,2.8309023,0,0,2012-06-26
515,516,2031.0,0,2,4,6,26,2.8309023,0,0,2012-06-27
516,517,2150.0,0,3,4,6,26,2.8309023,0,0,2012-06-28
517,518,2706.0,0,4,5,6,26,2.8309023,0,0,2012-06-29
518,519,3143.0,1,5,5,6,26,2.8298247,0,0,2012-06-30
519,520,2877.0,1,6,1,7,26,2.8298247,2,0,2012-07-01
520,521,3379.0,0,0,1,7,27,2.8298247,2,0,2012-07-02
521,522,4042.0,0,1,1,7,27,2.8298247,3,0,2012-07-03
522,523,3093.0,0,2,1,7,27,2.8298247,1,1,2012-07-04
523,524,3242.0,0,3,1,7,27,2.8298247,3,0,2012-07-05
524,525,3878.0,0,4,1,7,27,2.8298247,3,0,2012-07-06
525,526,3117.0,1,5,1,7,27,2.8279567,2,0,2012-07-07
526,527,3369.0,1,6,2,7,27,2.8279567,2,0,2012-07-08
527,528,2942.0,0,0,2,7,28,2.8279567,3,0,2012-07-09
528,529,2331.0,0,1,2,7,28,2.8279567,1,0,2012-07-10
529,530,2615.0,0,2,2,7,28,2.8279567,2,0,2012-07-11
530,531,2884.0,0,3,2,7,28,2.8279567,2,0,2012-07-12
531,532,2878.0,0,4,2,7,28,2.8279567,1,0,2012-07-13
532,533,3291.0,1,5,2,7,28,2.8249984,1,0,2012-07-14
533,534,3610.0,1,6,3,7,28,2.8249984,2,0,2012-07-15
534,535,2782.0,0,0,3,7,29,2.8249984,0,0,2012-07-16
535,536,2496.0,0,1,3,7,29,2.8249984,0,0,2012-07-17
536,537,1912.0,0,2,3,7,29,2.8249984,0,0,2012-07-18
537,538,1825.0,0,3,3,7,29,2.8249984,0,0,2012-07-19
538,539,2246.0,0,4,3,7,29,2.8249984,0,1,2012-07-20
539,540,2573.0,1,5,3,7,29,2.8239484,0,0,2012-07-21
540,541,2494.0,1,6,4,7,29,2.8239484,0,0,2012-07-22
541,542,2171.0,0,0,4,7,30,2.8239484,0,0,2012-07-23
542,543,1887.0,0,1,4,7,30,2.8239484,0,0,2012-07-24
543,544,1848.0,0,2,4,7,30,2.8239484,0,0,2012-07-25
544,545,1705.0,0,3,4,7,30,2.8239484,0,0,2012-07-26
545,546,1866.0,0,4,4,7,30,2.8239484,0,0,2012-07-27
546,547,2238.0,1,5,4,7,30,2.8240166,0,0,2012-07-28
547,548,2336.0,1,6,5,7,30,2.8240166,0,0,2012-07-29
548,549,2022.0,0,0,5,7,31,2.8240166,0,0,2012-07-30
549,550,1523.0,0,1,5,7,31,2.8240166,0,0,2012-07-31
550,551,1967.0,0,2,1,8,31,2.8240166,2,0,2012-08-01
551,552,2561.0,0,3,1,8,31,2.8240166,2,0,2012-08-02
552,553,2709.0,0,4,1,8,31,2.8240166,3,0,2012-08-03
553,554,2532.0,1,5,1,8,31,2.8256204,1,0,2012-08-04
554,555,2859.0,1,6,1,8,31,2.8256204,3,0,2012-08-05
555,556,2608.0,0,0,1,8,32,2.8256204,3,0,2012-08-06
556,557,1921.0,0,1,1,8,32,2.8256204,2,0,2012-08-07
557,558,2332.0,0,2,2,8,32,2.8256204,2,0,2012-08-08
558,559,2456.0,0,3,2,8,32,2.8256204,3,0,2012-08-09
559,560,2151.0,0,4,2,8,32,2.8256204,1,0,2012-08-10
560,561,2764.0,1,5,2,8,32,2.8150172,2,0,2012-08-11
561,562,3100.0,1,6,2,8,32,2.8150172,2,0,2012-08-12
562,563,1996.0,0,0,2,8,33,2.8150172,1,0,2012-08-13
563,564,2009.0,0,1,2,8,33,2.8150172,1,0,2012-08-14
564,565,2568.0,0,2,3,8,33,2.8150172,2,0,2012-08-15
565,566,2152.0,0,3,3,8,33,2.8150172,0,0,2012-08-16
566,567,2007.0,0,4,3,8,33,2.8150172,0,0,2012-08-17
567,568,2532.0,1,5,3,8,33,2.8178263,0,0,2012-08-18
568,569,2162.0,1,6,3,8,33,2.8178263,0,1,2012-08-19
569,570,1774.0,0,0,3,8,34,2.8178263,0,0,2012-08-20
570,571,1544.0,0,1,3,8,34,2.8178263,0,0,2012-08-21
571,572,1475.0,0,2,4,8,34,2.8178263,0,0,2012-08-22
572,573,1483.0,0,3,4,8,34,2.8178263,0,0,2012-08-23
573,574,1985.0,0,4,4,8,34,2.8178263,0,0,2012-08-24
574,575,2377.0,1,5,4,8,34,2.8187625,0,0,2012-08-25
575,576,2111.0,1,6,4,8,34,2.8187625,0,0,2012-08-26
576,577,1668.0,0,0,4,8,35,2.8187625,0,0,2012-08-27
577,578,1504.0,0,1,4,8,35,2.8187625,0,0,2012-08-28
578,579,1528.0,0,2,5,8,35,2.8187625,0,0,2012-08-29
579,580,1574.0,0,3,5,8,35,2.8187625,0,0,2012-08-30
580,581,2361.0,0,4,5,8,35,2.8187625,0,0,2012-08-31
581,582,2191.0,1,5,1,9,35,2.819326,2,0,2012-09-01
582,583,3095.0,1,6,1,9,35,2.819326,2,0,2012-09-02
583,584,3199.0,0,0,1,9,36,2.819326,3,1,2012-09-03
584,585,2145.0,0,1,1,9,36,2.819326,1,0,2012-09-04
585,586,2097.0,0,2,1,9,36,2.819326,3,0,2012-09-05
586,587,2077.0,0,3,1,9,36,2.819326,3,0,2012-09-06
587,588,1787.0,0,4,1,9,36,2.819326,2,0,2012-09-07
588,589,2751.0,1,5,2,9,36,2.8177578,2,0,2012-09-08
589,590,2995.0,1,6,2,9,36,2.8177578,3,0,2012-09-09
590,591,1750.0,0,0,2,9,37,2.8177578,1,0,2012-09-10
591,592,1985.0,0,1,2,9,37,2.8177578,2,0,2012-09-11
592,593,2103.0,0,2,2,9,37,2.8177578,2,0,2012-09-12
593,594,1754.0,0,3,2,9,37,2.8177578,1,0,2012-09-13
594,595,2553.0,0,4,2,9,37,2.8177578,1,0,2012-09-14
595,596,3142.0,1,5,3,9,37,2.831787,2,0,2012-09-15
596,597,2620.0,1,6,3,9,37,2.831787,0,0,2012-09-16
597,598,2012.0,0,0,3,9,38,2.831787,0,0,2012-09-17
598,599,1696.0,0,1,3,9,38,2.831787,0,0,2012-09-18
599,600,1427.0,0,2,3,9,38,2.831787,0,0,2012-09-19
600,601,1491.0,0,3,3,9,38,2.831787,0,0,2012-09-20
601,602,1807.0,0,4,3,9,38,2.831787,0,0,2012-09-21
602,603,2332.0,1,5,4,9,38,2.8297918,0,0,2012-09-22
603,604,2204.0,1,6,4,9,38,2.8297918,0,0,2012-09-23
604,605,1473.0,0,0,4,9,39,2.8297918,0,0,2012-09-24
605,606,1603.0,0,1,4,9,39,2.8297918,0,0,2012-09-25
606,607,1422.0,0,2,4,9,39,2.8297918,0,0,2012-09-26
607,608,1444.0,0,3,4,9,39,2.8297918,0,0,2012-09-27
608,609,1713.0,0,4,4,9,39,2.8297918,0,0,2012-09-28
609,610,2517.0,1,5,5,9,39,2.8232837,0,0,2012-09-29
610,611,2329.0,1,6,5,9,39,2.8232837,0,0,2012-09-30
611,612,1666.0,0,0,1,10,40,2.8232837,2,0,2012-10-01
612,613,2488.0,0,1,1,10,40,2.8232837,2,0,2012-10-02
613,614,2211.0,0,2,1,10,40,2.8232837,3,0,2012-10-03
614,615,1845.0,0,3,1,10,40,2.8232837,1,0,2012-10-04
615,616,2231.0,0,4,1,10,40,2.8232837,3,0,2012-10-05
616,617,3021.0,1,5,1,10,40,2.8382964,3,0,2012-10-06
617,618,2392.0,1,6,1,10,40,2.8382964,2,0,2012-10-07
618,619,2213.0,0,0,2,10,41,2.8382964,2,1,2012-10-08
619,620,2157.0,0,1,2,10,41,2.8382964,3,0,2012-10-09
620,621,1824.0,0,2,2,10,41,2.8382964,1,0,2012-10-10
621,622,1941.0,0,3,2,10,41,2.8382964,2,0,2012-10-11
622,623,2609.0,0,4,2,10,41,2.8382964,2,0,2012-10-12
623,624,2679.0,1,5,2,10,41,2.8402464,1,0,2012-10-13
624,625,2974.0,1,6,2,10,41,2.8402464,1,0,2012-10-14
625,626,2218.0,0,0,3,10,42,2.8402464,2,0,2012-10-15
626,627,1661.0,0,1,3,10,42,2.8402464,0,0,2012-10-16
627,628,1412.0,0,2,3,10,42,2.8402464,0,0,2012-10-17
628,629,1543.0,0,3,3,10,42,2.8402464,0,0,2012-10-18
629,630,1721.0,0,4,3,10,42,2.8402464,0,0,2012-10-19
630,631,1952.0,1,5,3,10,42,2.8349044,0,0,2012-10-20
631,632,2098.0,1,6,3,10,42,2.8349044,0,0,2012-10-21
632,633,1327.0,0,0,4,10,43,2.8349044,0,0,2012-10-22
633,634,1470.0,0,1,4,10,43,2.8349044,0,0,2012-10-23
634,635,1367.0,0,2,4,10,43,2.8349044,0,0,2012-10-24
635,636,1454.0,0,3,4,10,43,2.8349044,0,0,2012-10-25
636,637,1739.0,0,4,4,10,43,2.8349044,0,1,2012-10-26
637,638,2129.0,1,5,4,10,43,2.8375764,0,0,2012-10-27
638,639,2011.0,1,6,4,10,43,2.8375764,0,0,2012-10-28
639,640,1287.0,0,0,5,10,44,2.8375764,0,0,2012-10-29
640,641,1454.0,0,1,5,10,44,2.8375764,0,0,2012-10-30
641,642,1212.0,0,2,5,10,44,2.8375764,0,1,2012-10-31
642,643,1510.0,0,3,1,11,44,2.8375764,2,0,2012-11-01
643,644,2385.0,0,4,1,11,44,2.8375764,2,0,2012-11-02
644,645,3095.0,1,5,1,11,44,2.8210773,3,0,2012-11-03
645,646,2359.0,1,6,1,11,44,2.8210773,1,0,2012-11-04
646,647,2024.0,0,0,1,11,45,2.8210773,3,0,2012-11-05
647,648,1964.0,0,1,1,11,45,2.8210773,3,0,2012-11-06
648,649,1556.0,0,2,1,11,45,2.8210773,2,0,2012-11-07
649,650,1846.0,0,3,2,11,45,2.8210773,2,0,2012-11-08
650,651,2416.0,0,4,2,11,45,2.8210773,3,0,2012-11-09
651,652,2804.0,1,5,2,11,45,2.822704,1,0,2012-11-10
652,653,2743.0,1,6,2,11,45,2.822704,2,1,2012-11-11
653,654,2255.0,0,0,2,11,46,2.822704,2,0,2012-11-12
654,655,1851.0,0,1,2,11,46,2.822704,1,0,2012-11-13
655,656,2172.0,0,2,2,11,46,2.822704,1,0,2012-11-14
656,657,1962.0,0,3,3,11,46,2.822704,2,0,2012-11-15
657,658,1875.0,0,4,3,11,46,2.822704,0,0,2012-11-16
658,659,2306.0,1,5,3,11,46,2.8217032,0,0,2012-11-17
659,660,2365.0,1,6,3,11,46,2.8217032,0,0,2012-11-18
660,661,1636.0,0,0,3,11,47,2.8217032,0,0,2012-11-19
661,662,1800.0,0,1,3,11,47,2.8217032,0,0,2012-11-20
662,663,2031.0,0,2,3,11,47,2.8217032,0,0,2012-11-21
663,664,2039.0,0,3,4,11,47,2.8217032,0,1,2012-11-22
664,665,1336.0,0,4,4,11,47,2.8217032,0,0,2012-11-23
665,666,1775.0,1,5,4,11,47,2.823333,0,0,2012-11-24
666,667,1761.0,1,6,4,11,47,2.823333,0,0,2012-11-25
667,668,1348.0,0,0,4,11,48,2.823333,0,0,2012-11-26
668,669,1274.0,0,1,4,11,48,2.823333,0,0,2012-11-27
669,670,1169.0,0,2,4,11,48,2.823333,0,0,2012-11-28
670,671,1229.0,0,3,5,11,48,2.823333,0,0,2012-11-29
671,672,1706.0,0,4,5,11,48,2.823333,0,0,2012-11-30
672,673,2181.0,1,5,1,12,48,2.831415,2,0,2012-12-01
673,674,2996.0,1,6,1,12,48,2.831415,2,0,2012-12-02
674,675,2248.0,0,0,1,12,49,2.831415,3,0,2012-12-03
675,676,1739.0,0,1,1,12,49,2.831415,1,0,2012-12-04
676,677,1952.0,0,2,1,12,49,2.831415,3,0,2012-12-05
677,678,1937.0,0,3,1,12,49,2.831415,3,0,2012-12-06
678,679,1856.0,0,4,1,12,49,2.831415,2,0,2012-12-07
679,680,2888.0,1,5,2,12,49,2.8323827,2,0,2012-12-08
680,681,2617.0,1,6,2,12,49,2.8323827,3,0,2012-12-09
681,682,1789.0,0,0,2,12,50,2.8323827,1,0,2012-12-10
682,683,1947.0,0,1,2,12,50,2.8323827,2,0,2012-12-11
683,684,2095.0,0,2,2,12,50,2.8323827,2,0,2012-12-12
684,685,1527.0,0,3,2,12,50,2.8323827,1,0,2012-12-13
685,686,1901.0,0,4,2,12,50,2.8323827,1,0,2012-12-14
686,687,2652.0,1,5,3,12,50,2.8282127,2,0,2012-12-15
687,688,2426.0,1,6,3,12,50,2.8282127,0,1,2012-12-16
688,689,1761.0,0,0,3,12,51,2.8282127,0,0,2012-12-17
689,690,1629.0,0,1,3,12,51,2.8282127,0,0,2012-12-18
690,691,2072.0,0,2,3,12,51,2.8282127,0,0,2012-12-19
691,692,1855.0,0,3,3,12,51,2.8282127,0,0,2012-12-20
692,693,1807.0,0,4,3,12,51,2.8282127,0,0,2012-12-21
693,694,2382.0,1,5,4,12,51,2.8298843,0,0,2012-12-22
694,695,2571.0,1,6,4,12,51,2.8298843,0,0,2012-12-23
695,696,2114.0,0,0,4,12,52,2.8298843,0,0,2012-12-24
696,697,0.0,0,1,4,12,52,2.8298843,0,1,2012-12-25
697,698,1503.0,0,2,4,12,52,2.8298843,0,0,2012-12-26
698,699,1613.0,0,3,4,12,52,2.8298843,0,0,2012-12-27
699,700,1868.0,0,4,4,12,52,2.8298843,0,0,2012-12-28
700,701,2093.0,1,5,5,12,52,2.8269432,0,0,2012-12-29
701,702,2073.0,1,6,5,12,52,2.8269432,0,0,2012-12-30
702,703,2319.0,0,0,5,12,1,2.8269432,0,0,2012-12-31
703,704,1056.0,0,1,1,1,1,2.8269432,2,1,2013-01-01
704,705,2150.0,0,2,1,1,1,2.8269432,2,0,2013-01-02
705,706,2324.0,0,3,1,1,1,2.8269432,3,0,2013-01-03
706,707,1850.0,0,4,1,1,1,2.8269432,1,0,2013-01-04
707,708,2883.0,1,5,1,1,1,2.8226144,3,0,2013-01-05
708,709,2846.0,1,6,1,1,1,2.8226144,3,0,2013-01-06
709,710,1631.0,0,0,1,1,2,2.8226144,2,1,2013-01-07
710,711,2081.0,0,1,2,1,2,2.8226144,2,0,2013-01-08
711,712,2136.0,0,2,2,1,2,2.8226144,3,0,2013-01-09
712,713,1686.0,0,3,2,1,2,2.8226144,1,0,2013-01-10
713,714,2339.0,0,4,2,1,2,2.8226144,2,0,2013-01-11
714,715,3164.0,1,5,2,1,2,2.8260977,2,0,2013-01-12
715,716,2113.0,1,6,2,1,2,2.8260977,1,0,2013-01-13
716,717,1842.0,0,0,2,1,3,2.8260977,1,0,2013-01-14
717,718,1991.0,0,1,3,1,3,2.8260977,2,0,2013-01-15
718,719,1772.0,0,2,3,1,3,2.8260977,0,0,2013-01-16
719,720,1512.0,0,3,3,1,3,2.8260977,0,0,2013-01-17
720,721,2040.0,0,4,3,1,3,2.8260977,0,0,2013-01-18
721,722,2534.0,1,5,3,1,3,2.8245695,0,0,2013-01-19
722,723,2056.0,1,6,3,1,3,2.8245695,0,0,2013-01-20
723,724,1400.0,0,0,3,1,4,2.8245695,0,1,2013-01-21
724,725,1388.0,0,1,4,1,4,2.8245695,0,0,2013-01-22
725,726,1257.0,0,2,4,1,4,2.8245695,0,0,2013-01-23
726,727,1581.0,0,3,4,1,4,2.8245695,0,0,2013-01-24
727,728,1608.0,0,4,4,1,4,2.8245695,0,0,2013-01-25
728,729,2279.0,1,5,4,1,4,2.8231232,0,0,2013-01-26
729,730,2163.0,1,6,4,1,4,2.8231232,0,0,2013-01-27
730,731,1374.0,0,0,4,1,5,2.8231232,0,0,2013-01-28
731,732,1386.0,0,1,5,1,5,2.8231232,0,0,2013-01-29
732,733,1155.0,0,2,5,1,5,2.8231232,0,0,2013-01-30
733,734,1341.0,0,3,5,1,5,2.8231232,0,0,2013-01-31
734,735,2109.0,0,4,1,2,5,2.8231232,2,0,2013-02-01
735,736,3301.0,1,5,1,2,5,2.8237598,2,0,2013-02-02
736,737,3052.0,1,6,1,2,5,2.8237598,3,1,2013-02-03
737,738,1679.0,0,0,1,2,6,2.8237598,1,0,2013-02-04
738,739,2135.0,0,1,1,2,6,2.8237598,3,0,2013-02-05
739,740,2396.0,0,2,1,2,6,2.8237598,3,0,2013-02-06
740,741,1503.0,0,3,1,2,6,2.8237598,2,0,2013-02-07
741,742,2368.0,0,4,2,2,6,2.8237598,2,0,2013-02-08
742,743,3291.0,1,5,2,2,6,2.8232517,3,0,2013-02-09
743,744,2406.0,1,6,2,2,6,2.8232517,1,0,2013-02-10
744,745,2286.0,0,0,2,2,7,2.8232517,2,0,2013-02-11
745,746,2281.0,0,1,2,2,7,2.8232517,2,0,2013-02-12
746,747,2144.0,0,2,2,2,7,2.8232517,1,1,2013-02-13
747,748,1829.0,0,3,2,2,7,2.8232517,1,1,2013-02-14
748,749,2446.0,0,4,3,2,7,2.8232517,2,0,2013-02-15
749,750,2548.0,1,5,3,2,7,2.8241494,0,0,2013-02-16
750,751,2685.0,1,6,3,2,7,2.8241494,0,0,2013-02-17
751,752,1769.0,0,0,3,2,8,2.8241494,0,1,2013-02-18
752,753,1496.0,0,1,3,2,8,2.8241494,0,0,2013-02-19
753,754,1707.0,0,2,3,2,8,2.8241494,0,1,2013-02-20
754,755,1689.0,0,3,3,2,8,2.8241494,0,0,2013-02-21
755,756,1519.0,0,4,4,2,8,2.8241494,0,0,2013-02-22
756,757,2232.0,1,5,4,2,8,2.8300745,0,0,2013-02-23
757,758,2347.0,1,6,4,2,8,2.8300745,0,1,2013-02-24
758,759,1769.0,0,0,4,2,9,2.8300745,0,0,2013-02-25
759,760,1436.0,0,1,4,2,9,2.8300745,0,0,2013-02-26
760,761,1368.0,0,2,4,2,9,2.8300745,0,0,2013-02-27
761,762,1765.0,0,3,4,2,9,2.8300745,0,0,2013-02-28
762,763,2066.0,0,4,1,3,9,2.8300745,2,0,2013-03-01
763,764,3247.0,1,5,1,3,9,2.8269377,2,0,2013-03-02
764,765,2991.0,1,6,1,3,9,2.8269377,3,0,2013-03-03
765,766,2275.0,0,0,1,3,10,2.8269377,1,0,2013-03-04
766,767,1768.0,0,1,1,3,10,2.8269377,3,0,2013-03-05
767,768,2257.0,0,2,1,3,10,2.8269377,3,0,2013-03-06
768,769,1890.0,0,3,1,3,10,2.8269377,2,0,2013-03-07
769,770,2227.0,0,4,2,3,10,2.8269377,2,0,2013-03-08
770,771,2979.0,1,5,2,3,10,2.8272812,3,0,2013-03-09
771,772,2501.0,1,6,2,3,10,2.8272812,1,0,2013-03-10
772,773,2032.0,0,0,2,3,11,2.8272812,2,0,2013-03-11
773,774,2291.0,0,1,2,3,11,2.8272812,2,0,2013-03-12
774,775,1748.0,0,2,2,3,11,2.8272812,1,0,2013-03-13
775,776,2356.0,0,3,2,3,11,2.8272812,1,0,2013-03-14
776,777,2237.0,0,4,3,3,11,2.8272812,2,0,2013-03-15
